Annotation Cluster 1	Enrichment Score: 3.701731624646109
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0008201~heparin binding	5	3.4482758620689653	0.031957558401482525	33963_AT, 37096_AT, 679_AT, 33284_AT, 32250_AT, 37105_AT	127	160	16881	4.15378937007874	0.9999999943995485	0.4926663366295677	37.999835203250385
GOTERM_CC_ALL	GO:0005768~endosome	12	8.275862068965518	0.03522479098476068	33371_S_AT, 33080_S_AT, 32680_AT, 38691_S_AT, 606_AT, 34467_G_AT, 936_S_AT, 40294_AT, 1355_G_AT, 1901_S_AT, 39469_S_AT, 37954_AT	134	811	18224	2.0123304562268802	0.9999960566172427	0.34889556603241856	38.72657833048396
GOTERM_CC_ALL	GO:0044433~cytoplasmic vesicle part	10	6.896551724137931	0.036410828444792	33371_S_AT, 33963_AT, 33685_AT, 31793_AT, 606_AT, 31687_F_AT, 31525_S_AT, 2090_I_AT, 32279_AT, 31506_S_AT, 34623_AT	134	615	18224	2.211382113821138	0.9999974266841857	0.3488469142678128	39.747508464024506
GOTERM_BP_ALL	GO:0002682~regulation of immune system process	17	11.724137931034482	0.0742473450698102	34636_AT, 1403_S_AT, 32250_AT, 37968_AT, 35367_AT, 1901_S_AT, 35373_AT, 1910_S_AT, 37711_AT, 1786_AT, 31512_AT, 679_AT, 37096_AT, 36703_AT, 34618_AT, 1575_AT, 40294_AT, 37105_AT	133	1378	16792	1.5575804533103441	1.0	0.5615551719292387	75.37779193741464
GOTERM_BP_ALL	GO:0033993~response to lipid	12	8.275862068965518	0.07617013523028937	32439_AT, 31793_AT, 1403_S_AT, 33284_AT, 1331_S_AT, 1910_S_AT, 37711_AT, 679_AT, 37096_AT, 34618_AT, 1419_G_AT, 31506_S_AT, 2090_I_AT, 37105_AT	133	860	16792	1.7617065920615493	1.0	0.5652747281548005	76.2904606922764
GOTERM_BP_ALL	GO:0050778~positive regulation of immune response	10	6.896551724137931	0.09027818644256723	31512_AT, 37096_AT, 679_AT, 1403_S_AT, 37968_AT, 32250_AT, 35367_AT, 35373_AT, 37105_AT, 37711_AT, 1910_S_AT	133	684	16792	1.8458426768676073	1.0	0.6139274323278889	82.07296085642277
GOTERM_MF_ALL	GO:1901681~sulfur compound binding	5	3.4482758620689653	0.09703848768761705	33963_AT, 37096_AT, 679_AT, 33284_AT, 32250_AT, 37105_AT	127	233	16881	2.852387550268663	1.0	0.71931221601991	77.73939305275162
GOTERM_BP_ALL	GO:0009615~response to virus	6	4.137931034482759	0.09887867366437629	33963_AT, 35595_AT, 31793_AT, 1403_S_AT, 31506_S_AT, 37711_AT, 1910_S_AT	133	311	16792	2.435800111210502	1.0	0.6367946734978709	84.91431271988775
GOTERM_BP_ALL	GO:0019725~cellular homeostasis	11	7.586206896551724	0.12043709788643753	37096_AT, 37983_AT, 37454_AT, 1403_S_AT, 1419_G_AT, 35373_AT, 37166_AT, 37172_AT, 37711_AT, 1645_AT, 1910_S_AT	133	833	16792	1.667241332623275	1.0	0.6869543199996657	90.28330947119359
GOTERM_BP_ALL	GO:0045926~negative regulation of growth	5	3.4482758620689653	0.12089527123187012	1974_S_AT, 37096_AT, 679_AT, 33284_AT, 37105_AT, 1910_S_AT	133	240	16792	2.6303258145363406	1.0	0.6874161320641339	90.37485024711968
GOTERM_CC_ALL	GO:0030139~endocytic vesicle	5	3.4482758620689653	0.12156891795024197	33371_S_AT, 38691_S_AT, 31687_F_AT, 31525_S_AT, 2090_I_AT	134	259	18224	2.625482625482625	1.0	0.6938301889546954	82.97499227323415
GOTERM_BP_ALL	GO:0043901~negative regulation of multi-organism process	4	2.7586206896551726	0.12652170647174255	37096_AT, 679_AT, 1403_S_AT, 33284_AT, 37105_AT	133	157	16792	3.216704180834251	1.0	0.6970810555136024	91.43455545357386
GOTERM_BP_ALL	GO:0043900~regulation of multi-organism process	6	4.137931034482759	0.17598185054348192	37096_AT, 679_AT, 1403_S_AT, 33284_AT, 1419_G_AT, 37105_AT, 1910_S_AT	133	377	16792	2.0093735665423504	1.0	0.7699268896201972	97.02931971046674
GOTERM_BP_ALL	GO:0050776~regulation of immune response	11	7.586206896551724	0.1807561853991238	31512_AT, 37096_AT, 679_AT, 34636_AT, 1403_S_AT, 37968_AT, 32250_AT, 35367_AT, 35373_AT, 37105_AT, 37711_AT, 1910_S_AT	133	912	16792	1.5228202084157763	1.0	0.7752002437049585	97.32692875424162
GOTERM_BP_ALL	GO:0043903~regulation of symbiosis, encompassing mutualism through parasitism	5	3.4482758620689653	0.1867159443349902	37096_AT, 679_AT, 1403_S_AT, 33284_AT, 37105_AT, 1910_S_AT	133	285	16792	2.215011212241129	1.0	0.7848849967236345	97.65897644753743
GOTERM_CC_ALL	GO:0000323~lytic vacuole	7	4.827586206896552	0.2071633003591276	33963_AT, 31793_AT, 33284_AT, 40294_AT, 31506_S_AT, 37061_AT, 36766_AT, 34546_AT	134	544	18224	1.75	1.0	0.8067781140602829	95.80316420341406
GOTERM_CC_ALL	GO:0005764~lysosome	7	4.827586206896552	0.2071633003591276	33963_AT, 31793_AT, 33284_AT, 40294_AT, 31506_S_AT, 37061_AT, 36766_AT, 34546_AT	134	544	18224	1.75	1.0	0.8067781140602829	95.80316420341406
GOTERM_CC_ALL	GO:0044431~Golgi apparatus part	10	6.896551724137931	0.22049336318471263	33371_S_AT, 33080_S_AT, 31793_AT, 1112_G_AT, 936_S_AT, 2090_I_AT, 32279_AT, 31506_S_AT, 39469_S_AT, 34623_AT, 34546_AT	134	910	18224	1.4945054945054943	1.0	0.8224872585270586	96.67082991195437
GOTERM_BP_ALL	GO:0051607~defense response to virus	4	2.7586206896551726	0.2688148815475243	33963_AT, 35595_AT, 31793_AT, 31506_S_AT, 1910_S_AT	133	229	16792	2.205338674196408	1.0	0.8692475967966681	99.66128276848566
GOTERM_CC_ALL	GO:0005794~Golgi apparatus	14	9.655172413793103	0.285231672850798	38604_AT, 33080_S_AT, 31793_AT, 1112_G_AT, 34623_AT, 39469_S_AT, 34546_AT, 33371_S_AT, 33685_AT, 36479_AT, 936_S_AT, 40790_AT, 2090_I_AT, 31506_S_AT, 32279_AT	134	1482	18224	1.2847503373819162	1.0	0.8658760947842316	98.98140350892501
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	16	11.03448275862069	0.28874993506815977	33963_AT, 33080_S_AT, 1112_G_AT, 1355_G_AT, 38128_AT, 1901_S_AT, 39469_S_AT, 1910_S_AT, 33371_S_AT, 33685_AT, 606_AT, 936_S_AT, 2090_I_AT, 32279_AT, 40294_AT, 37954_AT	134	1742	18224	1.249138920780712	1.0	0.8651997839329777	99.04779470998774
GOTERM_CC_ALL	GO:0030659~cytoplasmic vesicle membrane	6	4.137931034482759	0.28895932281256764	33371_S_AT, 33963_AT, 33685_AT, 606_AT, 2090_I_AT, 32279_AT	134	491	18224	1.6619144602851323	1.0	0.8608586490032164	99.05161660206896
GOTERM_CC_ALL	GO:0012506~vesicle membrane	6	4.137931034482759	0.3117315364230269	33371_S_AT, 33963_AT, 33685_AT, 606_AT, 2090_I_AT, 32279_AT	134	507	18224	1.6094674556213018	1.0	0.8764145232125953	99.3920212291217
GOTERM_CC_ALL	GO:0031090~organelle membrane	22	15.172413793103448	0.37450821466813655	33963_AT, 33080_S_AT, 38229_AT, 1112_G_AT, 35367_AT, 1355_G_AT, 1901_S_AT, 38128_AT, 1910_S_AT, 39469_S_AT, 33371_S_AT, 33685_AT, 40271_AT, 606_AT, 1391_S_AT, 41280_R_AT, 936_S_AT, 2090_I_AT, 32279_AT, 40294_AT, 1983_AT, 37954_AT	134	2646	18224	1.1307634164777023	1.0	0.9151562844976358	99.83536097988245
GOTERM_CC_ALL	GO:0098805~whole membrane	12	8.275862068965518	0.4099770453967572	33371_S_AT, 33963_AT, 33685_AT, 33293_AT, 606_AT, 2090_I_AT, 40294_AT, 32279_AT, 1355_G_AT, 1901_S_AT, 37954_AT, 1910_S_AT	134	1363	18224	1.1973587674247983	1.0	0.9241139184958679	99.92582919898648
GOTERM_CC_ALL	GO:0044437~vacuolar part	7	4.827586206896552	0.4270329964149648	33963_AT, 38691_S_AT, 31793_AT, 40294_AT, 31506_S_AT, 1355_G_AT, 1901_S_AT, 37954_AT	134	718	18224	1.3259052924791086	1.0	0.9291585674467806	99.95031522933854
GOTERM_BP_ALL	GO:0019058~viral life cycle	5	3.4482758620689653	0.4819819312677087	40271_AT, 1403_S_AT, 1112_G_AT, 32413_AT, 1910_S_AT	133	455	16792	1.3874246054697181	1.0	0.9688573989544625	99.99935343182881
GOTERM_CC_ALL	GO:0000139~Golgi membrane	6	4.137931034482759	0.5814967880474761	33371_S_AT, 33080_S_AT, 1112_G_AT, 936_S_AT, 32279_AT, 39469_S_AT	134	699	18224	1.167381974248927	1.0	0.9726312010987287	99.99931973865166
GOTERM_CC_ALL	GO:0005774~vacuolar membrane	5	3.4482758620689653	0.6546543093962539	33963_AT, 40294_AT, 1355_G_AT, 1901_S_AT, 37954_AT	134	610	18224	1.1147540983606556	1.0	0.9834151020851926	99.99995069623773
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	11	7.586206896551724	0.9639619159236693	33371_S_AT, 1974_S_AT, 40271_AT, 1403_S_AT, 32413_AT, 1419_G_AT, 40294_AT, 35373_AT, 1901_S_AT, 1910_S_AT, 36766_AT	133	2021	16792	0.6871905146339375	1.0	0.9999991565476558	100.0

Annotation Cluster 4	Enrichment Score: 1.96998957173761
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0050896~response to stimulus	95	65.51724137931035	3.391522006450466E-7	38103_AT, 37968_AT, 39469_S_AT, 33293_AT, 35090_G_AT, 1974_S_AT, 40350_AT, 35595_AT, 1112_G_AT, 37905_R_AT, 1901_S_AT, 36766_AT, 37172_AT, 34546_AT, 34720_AT, 1890_AT, 37898_R_AT, 40790_AT, 36436_AT, 966_AT, 33963_AT, 32717_AT, 37408_AT, 36317_AT, 37983_AT, 34249_AT, 606_AT, 37953_S_AT, 32439_AT, 38604_AT, 32680_AT, 38229_AT, 32084_AT, 41489_AT, 1331_S_AT, 36378_AT, 33371_S_AT, 40317_AT, 31687_F_AT, 1419_G_AT, 32279_AT, 37954_AT, 40959_AT, 34629_AT, 35648_AT, 33284_AT, 35915_AT, 1355_G_AT, 1855_AT, 37711_AT, 32073_AT, 1575_AT, 41280_R_AT, 39511_AT, 936_S_AT, 33979_AT, 38236_AT, 37454_AT, 34636_AT, 32418_AT, 33516_AT, 1403_S_AT, 32250_AT, 1645_AT, 1786_AT, 31512_AT, 37096_AT, 40271_AT, 919_AT, 1372_AT, 37105_AT, 34436_AT, 33530_AT, 33684_AT, 32148_AT, 31525_S_AT, 34467_G_AT, 35367_AT, 40186_AT, 35373_AT, 37061_AT, 1910_S_AT, 679_AT, 822_S_AT, 34618_AT, 35091_AT, 39698_AT, 31506_S_AT, 39094_AT, 38945_AT, 33080_S_AT, 31793_AT, 967_G_AT, 35169_AT, 34623_AT, 36703_AT, 2090_I_AT, 39187_AT, 37166_AT	133	8329	16792	1.4400631185359245	0.001101298811646445	3.6723444851383125E-4	6.16122905328087E-4
GOTERM_BP_ALL	GO:0006950~response to stress	53	36.55172413793103	3.915005000184993E-6	34629_AT, 38103_AT, 33284_AT, 37968_AT, 37711_AT, 32073_AT, 33293_AT, 41280_R_AT, 33979_AT, 1974_S_AT, 38236_AT, 34636_AT, 35595_AT, 37454_AT, 33516_AT, 1403_S_AT, 1112_G_AT, 32250_AT, 37905_R_AT, 1901_S_AT, 37172_AT, 1786_AT, 34546_AT, 31512_AT, 37096_AT, 40271_AT, 37898_R_AT, 919_AT, 1372_AT, 37105_AT, 966_AT, 33963_AT, 33684_AT, 31525_S_AT, 35367_AT, 40186_AT, 35373_AT, 1910_S_AT, 679_AT, 822_S_AT, 37983_AT, 39698_AT, 31506_S_AT, 39094_AT, 38945_AT, 38604_AT, 32680_AT, 31793_AT, 967_G_AT, 1331_S_AT, 34623_AT, 36703_AT, 31687_F_AT, 40317_AT, 1419_G_AT, 37954_AT	133	3677	16792	1.8198392363830433	0.012639320434866153	0.002117733788364995	0.007111999324893592
GOTERM_BP_ALL	GO:0010941~regulation of cell death	29	20.0	1.3910374375952238E-5	33963_AT, 32717_AT, 33284_AT, 31525_S_AT, 35915_AT, 35367_AT, 1355_G_AT, 35373_AT, 38128_AT, 1910_S_AT, 37711_AT, 32073_AT, 822_S_AT, 33293_AT, 34618_AT, 41280_R_AT, 1974_S_AT, 38236_AT, 1403_S_AT, 41489_AT, 1331_S_AT, 35069_AT, 1786_AT, 40271_AT, 38482_AT, 1890_AT, 31687_F_AT, 40317_AT, 1983_AT	133	1509	16792	2.426384051580243	0.044189034856663034	0.006435647750987816	0.02526742267593418
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	66	45.51724137931035	1.4778503160509561E-5	38646_S_AT, 35648_AT, 37968_AT, 35915_AT, 1355_G_AT, 1855_AT, 39469_S_AT, 37711_AT, 32073_AT, 1575_AT, 936_S_AT, 41280_R_AT, 1974_S_AT, 38236_AT, 34636_AT, 37454_AT, 35595_AT, 1403_S_AT, 32250_AT, 35069_AT, 1901_S_AT, 1645_AT, 37172_AT, 36766_AT, 1786_AT, 31512_AT, 37096_AT, 40271_AT, 34720_AT, 1890_AT, 40294_AT, 1983_AT, 1372_AT, 37105_AT, 33963_AT, 33684_AT, 32717_AT, 31525_S_AT, 35367_AT, 40186_AT, 38128_AT, 35373_AT, 1910_S_AT, 679_AT, 822_S_AT, 37983_AT, 34249_AT, 34618_AT, 606_AT, 39698_AT, 1391_S_AT, 39094_AT, 38945_AT, 38604_AT, 32680_AT, 32084_AT, 41489_AT, 1331_S_AT, 35169_AT, 36703_AT, 38482_AT, 1419_G_AT, 40317_AT, 31687_F_AT, 39198_S_AT, 2090_I_AT, 39187_AT	133	5285	16792	1.5767023993285008	0.046881188032794174	0.00598398814196488	0.026844130388881116
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	21	14.482758620689657	2.293661542896631E-5	33963_AT, 1974_S_AT, 33284_AT, 1403_S_AT, 41489_AT, 35367_AT, 35069_AT, 1355_G_AT, 38128_AT, 35373_AT, 37711_AT, 1910_S_AT, 1786_AT, 32073_AT, 33293_AT, 40271_AT, 34618_AT, 38482_AT, 40317_AT, 41280_R_AT, 1983_AT	133	897	16792	2.9558176377398344	0.07181287032935446	0.008246026587866107	0.04165986077179218
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	34	23.448275862068964	3.1585618705457476E-5	33963_AT, 33684_AT, 32717_AT, 35915_AT, 37968_AT, 35367_AT, 40186_AT, 1355_G_AT, 35373_AT, 1910_S_AT, 37711_AT, 679_AT, 822_S_AT, 37983_AT, 34618_AT, 39698_AT, 41280_R_AT, 39094_AT, 1974_S_AT, 38604_AT, 32680_AT, 34636_AT, 37454_AT, 1403_S_AT, 32250_AT, 1331_S_AT, 1901_S_AT, 37172_AT, 1645_AT, 31512_AT, 37096_AT, 40271_AT, 36703_AT, 1890_AT, 37105_AT	133	2030	16792	2.11462646764695	0.09753312756552279	0.008515477493723944	0.057364819417193846
GOTERM_BP_ALL	GO:0042127~regulation of cell proliferation	28	19.310344827586206	6.320759162148817E-5	38646_S_AT, 34629_AT, 32717_AT, 35367_AT, 1355_G_AT, 1855_AT, 1910_S_AT, 37711_AT, 39469_S_AT, 37983_AT, 34618_AT, 39511_AT, 1974_S_AT, 33080_S_AT, 1403_S_AT, 1331_S_AT, 35069_AT, 1901_S_AT, 35439_AT, 1645_AT, 37172_AT, 37096_AT, 36479_AT, 38482_AT, 34720_AT, 1419_G_AT, 1983_AT, 39187_AT	133	1552	16792	2.277807921866522	0.18565238253293614	0.012753473547090333	0.11476451372556262
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	19	13.10344827586207	7.260247713435414E-5	33963_AT, 1974_S_AT, 1403_S_AT, 33284_AT, 41489_AT, 35367_AT, 35069_AT, 1355_G_AT, 38128_AT, 35373_AT, 37711_AT, 1910_S_AT, 1786_AT, 33293_AT, 34618_AT, 38482_AT, 40317_AT, 41280_R_AT, 1983_AT	133	818	16792	2.9325881942018857	0.21013561400783975	0.013780288756584769	0.13181195480218566
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	19	13.10344827586207	8.605978523334728E-5	33963_AT, 1974_S_AT, 1403_S_AT, 33284_AT, 41489_AT, 35367_AT, 35069_AT, 1355_G_AT, 38128_AT, 35373_AT, 37711_AT, 1910_S_AT, 1786_AT, 33293_AT, 34618_AT, 38482_AT, 40317_AT, 41280_R_AT, 1983_AT	133	829	16792	2.893675684990522	0.2439292136336254	0.015414422346976098	0.15622605428259329
GOTERM_BP_ALL	GO:0008283~cell proliferation	31	21.379310344827587	9.307553380020338E-5	38646_S_AT, 33684_AT, 34629_AT, 31621_S_AT, 32717_AT, 35367_AT, 1355_G_AT, 1855_AT, 1910_S_AT, 39469_S_AT, 37711_AT, 34618_AT, 1575_AT, 39511_AT, 1974_S_AT, 38604_AT, 33080_S_AT, 1403_S_AT, 35069_AT, 1901_S_AT, 35439_AT, 37172_AT, 1645_AT, 37096_AT, 36479_AT, 38482_AT, 38816_AT, 34720_AT, 38201_AT, 39187_AT, 1983_AT	133	1861	16792	2.10312993660939	0.26096979297132106	0.01579065642021804	0.16895171107995655
GOTERM_BP_ALL	GO:0065007~biological regulation	111	76.55172413793103	1.0133986378694208E-4	38646_S_AT, 31621_S_AT, 38103_AT, 37968_AT, 39469_S_AT, 33293_AT, 35090_G_AT, 40058_S_AT, 40350_AT, 1974_S_AT, 35595_AT, 1112_G_AT, 37905_R_AT, 1901_S_AT, 37172_AT, 36766_AT, 34546_AT, 34720_AT, 41113_AT, 1890_AT, 37898_R_AT, 40790_AT, 33963_AT, 32717_AT, 37408_AT, 36317_AT, 37983_AT, 34249_AT, 606_AT, 37953_S_AT, 38604_AT, 32680_AT, 32084_AT, 41489_AT, 1331_S_AT, 36378_AT, 40089_AT, 33371_S_AT, 33027_AT, 38482_AT, 1419_G_AT, 31687_F_AT, 40317_AT, 32279_AT, 37954_AT, 40959_AT, 34629_AT, 35648_AT, 33284_AT, 35915_AT, 1355_G_AT, 1855_AT, 37711_AT, 39908_AT, 32073_AT, 33685_AT, 36234_AT, 1575_AT, 936_S_AT, 39511_AT, 41280_R_AT, 33922_AT, 38236_AT, 34636_AT, 37454_AT, 32418_AT, 33516_AT, 1403_S_AT, 32250_AT, 35069_AT, 1645_AT, 1786_AT, 31512_AT, 37096_AT, 40271_AT, 34606_S_AT, 919_AT, 40294_AT, 1372_AT, 1983_AT, 37105_AT, 34436_AT, 35038_AT, 33684_AT, 32148_AT, 31525_S_AT, 34467_G_AT, 35367_AT, 40186_AT, 38128_AT, 35373_AT, 1910_S_AT, 679_AT, 822_S_AT, 35091_AT, 34618_AT, 38948_AT, 1391_S_AT, 39698_AT, 31506_S_AT, 39094_AT, 38945_AT, 33080_S_AT, 31793_AT, 35169_AT, 35439_AT, 34623_AT, 36479_AT, 36703_AT, 32413_AT, 39198_S_AT, 2090_I_AT, 39187_AT, 37166_AT	133	11548	16792	1.213576025272742	0.28055118999540596	0.0163287124333632	0.18394016632620191
GOTERM_MF_ALL	GO:0005102~receptor binding	25	17.24137931034483	1.8435589388700048E-4	38646_S_AT, 33684_AT, 35915_AT, 37968_AT, 35373_AT, 1855_AT, 35090_G_AT, 37983_AT, 35091_AT, 34618_AT, 936_S_AT, 40350_AT, 1974_S_AT, 38604_AT, 37454_AT, 1403_S_AT, 35169_AT, 1901_S_AT, 1645_AT, 31512_AT, 36703_AT, 38816_AT, 1890_AT, 1419_G_AT, 919_AT, 2090_I_AT	127	1462	16881	2.272935359824208	0.10224505741963497	0.10224505741963497	0.2709933583072255
GOTERM_BP_ALL	GO:0001934~positive regulation of protein phosphorylation	19	13.10344827586207	2.087669944733332E-4	33963_AT, 1974_S_AT, 32680_AT, 32717_AT, 34636_AT, 37454_AT, 1403_S_AT, 1331_S_AT, 35915_AT, 40186_AT, 1355_G_AT, 1901_S_AT, 37711_AT, 1645_AT, 1910_S_AT, 37096_AT, 36703_AT, 1890_AT, 1983_AT	133	890	16792	2.6953451043338683	0.4925488234578552	0.02786907039786468	0.37858009823604766
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	25	17.24137931034483	2.169231016380283E-4	33963_AT, 1974_S_AT, 38236_AT, 32717_AT, 33284_AT, 1403_S_AT, 41489_AT, 1331_S_AT, 35915_AT, 35069_AT, 35367_AT, 1355_G_AT, 38128_AT, 35373_AT, 1910_S_AT, 37711_AT, 1786_AT, 33293_AT, 822_S_AT, 38482_AT, 34618_AT, 1890_AT, 40317_AT, 41280_R_AT, 1983_AT	133	1400	16792	2.2545649838882924	0.505822053047019	0.027800631964134404	0.3933429376863806
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	25	17.24137931034483	2.4905528513511526E-4	33963_AT, 1974_S_AT, 38236_AT, 32717_AT, 33284_AT, 1403_S_AT, 41489_AT, 1331_S_AT, 35915_AT, 35069_AT, 35367_AT, 1355_G_AT, 38128_AT, 35373_AT, 1910_S_AT, 37711_AT, 1786_AT, 33293_AT, 822_S_AT, 38482_AT, 34618_AT, 1890_AT, 40317_AT, 41280_R_AT, 1983_AT	133	1413	16792	2.233822347801563	0.5548221454389117	0.029528638005167585	0.45148320190819824
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	47	32.41379310344827	3.2623964681599907E-4	40959_AT, 35915_AT, 37968_AT, 1355_G_AT, 1855_AT, 37711_AT, 33293_AT, 35090_G_AT, 41280_R_AT, 1974_S_AT, 37454_AT, 34636_AT, 1403_S_AT, 32250_AT, 1901_S_AT, 1645_AT, 37172_AT, 37096_AT, 31512_AT, 40271_AT, 1890_AT, 919_AT, 1372_AT, 37105_AT, 33963_AT, 33684_AT, 32148_AT, 32717_AT, 35367_AT, 40186_AT, 35373_AT, 1910_S_AT, 679_AT, 822_S_AT, 37983_AT, 34249_AT, 34618_AT, 35091_AT, 39698_AT, 39094_AT, 38604_AT, 33080_S_AT, 32680_AT, 41489_AT, 1331_S_AT, 36703_AT, 1419_G_AT, 40317_AT, 39187_AT	133	3636	16792	1.632017337072053	0.6535876842592441	0.03589594895497428	0.5910102804040251
GOTERM_BP_ALL	GO:0042327~positive regulation of phosphorylation	19	13.10344827586207	3.650899283326916E-4	33963_AT, 1974_S_AT, 32680_AT, 32717_AT, 34636_AT, 37454_AT, 1403_S_AT, 1331_S_AT, 35915_AT, 40186_AT, 1355_G_AT, 1901_S_AT, 37711_AT, 1645_AT, 1910_S_AT, 37096_AT, 36703_AT, 1890_AT, 1983_AT	133	932	16792	2.5738810545677495	0.6946796606329719	0.038774704309679	0.6611704539086771
GOTERM_BP_ALL	GO:0023056~positive regulation of signaling	26	17.93103448275862	4.5207640957092767E-4	33684_AT, 32717_AT, 35915_AT, 1355_G_AT, 40186_AT, 35373_AT, 1910_S_AT, 37711_AT, 822_S_AT, 34618_AT, 41280_R_AT, 936_S_AT, 39094_AT, 1974_S_AT, 32680_AT, 38236_AT, 37454_AT, 34636_AT, 1403_S_AT, 1331_S_AT, 1901_S_AT, 1645_AT, 37096_AT, 40271_AT, 36703_AT, 1890_AT	133	1563	16792	2.1002217636221068	0.7698740149317922	0.04354261215471256	0.8180907147506744
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	37	25.517241379310345	5.377333955786316E-4	40959_AT, 33963_AT, 32148_AT, 36317_AT, 35915_AT, 40186_AT, 1355_G_AT, 35373_AT, 1855_AT, 1910_S_AT, 37711_AT, 822_S_AT, 35090_G_AT, 37983_AT, 34249_AT, 35091_AT, 606_AT, 41280_R_AT, 39094_AT, 1974_S_AT, 33080_S_AT, 38236_AT, 32680_AT, 34636_AT, 37454_AT, 1403_S_AT, 41489_AT, 1112_G_AT, 1331_S_AT, 1901_S_AT, 1645_AT, 1786_AT, 33371_S_AT, 37096_AT, 36703_AT, 1890_AT, 1419_G_AT, 919_AT	133	2657	16792	1.7581703600363345	0.8258025244904232	0.04870441401188308	0.9723837046825223
GOTERM_BP_ALL	GO:0045937~positive regulation of phosphate metabolic process	20	13.793103448275861	5.491553362057109E-4	33963_AT, 1974_S_AT, 32680_AT, 32717_AT, 34636_AT, 37454_AT, 1403_S_AT, 1331_S_AT, 35915_AT, 40186_AT, 1355_G_AT, 1901_S_AT, 37711_AT, 1645_AT, 1910_S_AT, 37096_AT, 36703_AT, 1890_AT, 1419_G_AT, 1983_AT	133	1049	16792	2.4071618512439343	0.8321518823000342	0.048366105251491764	0.9929407740210339
GOTERM_BP_ALL	GO:0010562~positive regulation of phosphorus metabolic process	20	13.793103448275861	5.491553362057109E-4	33963_AT, 1974_S_AT, 32680_AT, 32717_AT, 34636_AT, 37454_AT, 1403_S_AT, 1331_S_AT, 35915_AT, 40186_AT, 1355_G_AT, 1901_S_AT, 37711_AT, 1645_AT, 1910_S_AT, 37096_AT, 36703_AT, 1890_AT, 1419_G_AT, 1983_AT	133	1049	16792	2.4071618512439343	0.8321518823000342	0.048366105251491764	0.9929407740210339
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	66	45.51724137931035	7.154521020710186E-4	31621_S_AT, 38103_AT, 33284_AT, 1355_G_AT, 1855_AT, 37711_AT, 39469_S_AT, 32073_AT, 33293_AT, 35090_G_AT, 40058_S_AT, 39511_AT, 33922_AT, 1974_S_AT, 40350_AT, 38236_AT, 34636_AT, 35595_AT, 33516_AT, 1112_G_AT, 1901_S_AT, 1645_AT, 37172_AT, 1786_AT, 31512_AT, 37096_AT, 40271_AT, 34720_AT, 38816_AT, 37898_R_AT, 919_AT, 40790_AT, 36436_AT, 966_AT, 33963_AT, 35038_AT, 33684_AT, 32148_AT, 32717_AT, 37408_AT, 35367_AT, 38128_AT, 35373_AT, 1910_S_AT, 37983_AT, 34249_AT, 35091_AT, 34618_AT, 37953_S_AT, 606_AT, 39698_AT, 1391_S_AT, 38604_AT, 33080_S_AT, 32680_AT, 38691_S_AT, 32084_AT, 41489_AT, 967_G_AT, 1331_S_AT, 35439_AT, 32413_AT, 1419_G_AT, 40317_AT, 31687_F_AT, 2090_I_AT, 39187_AT, 37954_AT	133	5943	16792	1.4021322867997859	0.902249387294671	0.05935836644305148	1.2917832839713261
GOTERM_BP_ALL	GO:0009967~positive regulation of signal transduction	24	16.551724137931036	7.186842032267183E-4	1974_S_AT, 33684_AT, 32680_AT, 32717_AT, 34636_AT, 37454_AT, 1403_S_AT, 35915_AT, 1331_S_AT, 40186_AT, 1355_G_AT, 1901_S_AT, 35373_AT, 37711_AT, 1645_AT, 1910_S_AT, 37096_AT, 822_S_AT, 40271_AT, 36703_AT, 34618_AT, 1890_AT, 41280_R_AT, 39094_AT	133	1428	16792	2.1219435142478043	0.9032712340080523	0.05813511350137757	1.2975830570430391
GOTERM_BP_ALL	GO:1902531~regulation of intracellular signal transduction	27	18.620689655172416	7.635394486727446E-4	40959_AT, 1974_S_AT, 33080_S_AT, 32148_AT, 32680_AT, 34636_AT, 37454_AT, 1403_S_AT, 41489_AT, 1331_S_AT, 35915_AT, 1355_G_AT, 40186_AT, 1901_S_AT, 35373_AT, 1855_AT, 1910_S_AT, 1645_AT, 37711_AT, 37096_AT, 35090_G_AT, 36703_AT, 34249_AT, 35091_AT, 1890_AT, 919_AT, 41280_R_AT, 39094_AT	133	1714	16792	1.988857792088155	0.9163979487239368	0.0601567571592434	1.3780393315828143
